Log file open, 03/24/23 12:46:54
[2023.03.24-19.00.16:551][981]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:555][982]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:559][984]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:563][985]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:568][986]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:572][987]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:576][988]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:580][989]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:584][990]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:588][991]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:593][992]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:597][992]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:601][994]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:605][995]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:609][996]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:613][997]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:617][998]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:621][999]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:626][  0]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:630][  1]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:634][  2]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:638][  2]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:642][  4]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:646][  5]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:650][  5]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:654][  7]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:658][  7]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:662][  9]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:666][ 10]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:671][ 11]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:674][ 11]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:679][ 13]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:683][ 14]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:687][ 14]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:691][ 16]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:695][ 17]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:699][ 18]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:703][ 18]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:706][ 20]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:711][ 21]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:715][ 22]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:719][ 23]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:723][ 23]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:727][ 25]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:731][ 26]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:735][ 27]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:739][ 27]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:743][ 29]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:748][ 30]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:752][ 30]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:756][ 32]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:760][ 33]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:764][ 34]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:768][ 35]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:772][ 36]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:776][ 37]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:780][ 38]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:784][ 39]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:789][ 40]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:793][ 41]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:797][ 42]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:801][ 43]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:805][ 43]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:809][ 44]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:813][ 46]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:817][ 46]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:821][ 48]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:825][ 49]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:829][ 50]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:833][ 51]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:837][ 52]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:841][ 53]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:845][ 53]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:850][ 55]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:854][ 55]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:858][ 57]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:862][ 57]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:866][ 58]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:870][ 59]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:874][ 61]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:878][ 62]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:882][ 63]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:887][ 64]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:891][ 64]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:895][ 65]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:899][ 67]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:903][ 67]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:907][ 69]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:911][ 69]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:915][ 71]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:919][ 71]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:923][ 72]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:927][ 73]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:931][ 75]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:935][ 75]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:939][ 77]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:943][ 78]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:947][ 78]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:951][ 79]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:956][ 81]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:960][ 82]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:964][ 83]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:968][ 83]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:972][ 84]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:976][ 86]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:980][ 87]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:985][ 88]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:989][ 88]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:993][ 90]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.16:997][ 91]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:001][ 91]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:005][ 93]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:009][ 94]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:013][ 94]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:017][ 95]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:022][ 97]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:025][ 97]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:029][ 99]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:033][100]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:038][101]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:042][102]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:046][103]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:050][103]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:054][105]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:058][106]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:062][106]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:066][107]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:070][109]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:074][110]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:078][111]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:083][112]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:087][112]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:091][114]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:095][114]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:099][116]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:103][117]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:107][118]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:111][119]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:115][120]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:120][121]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:124][121]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:128][122]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:132][124]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:136][125]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:140][125]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:144][127]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:148][128]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:152][129]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:157][130]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:161][131]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:165][132]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:169][133]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:173][133]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:177][134]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:181][136]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:185][136]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:189][137]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:194][139]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:198][140]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:202][140]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:206][142]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:210][143]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:214][143]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:218][145]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:222][145]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:226][147]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:230][147]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:235][149]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:239][150]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:243][151]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:247][152]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:251][153]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:255][153]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:259][155]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:263][155]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:267][156]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:272][158]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:276][159]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:280][160]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:284][161]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:288][161]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:292][163]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:297][164]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:301][164]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:306][166]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:310][167]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:314][168]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:318][168]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:322][169]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:326][170]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:330][172]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:334][173]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:338][174]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:343][175]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:347][176]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:351][177]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:355][178]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:359][179]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:363][180]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:368][181]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:372][182]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:376][182]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:380][184]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:384][185]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:388][185]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:392][187]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:396][188]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:400][189]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:405][190]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:409][190]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:413][192]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:417][193]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:421][194]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:426][195]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:430][196]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:435][197]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:439][198]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:443][198]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:447][200]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:451][200]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:455][201]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:459][203]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:463][204]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:467][205]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:471][206]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:476][206]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:480][208]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:484][209]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:488][210]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:492][211]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:496][212]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:501][213]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:504][214]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:509][215]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:513][216]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:517][217]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:522][217]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:526][219]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:530][220]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:534][221]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:538][221]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:542][223]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:546][224]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:550][225]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:555][226]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:559][227]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:563][228]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:567][229]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:571][230]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:575][231]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:579][232]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:583][232]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:587][234]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:591][234]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:596][235]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:600][236]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:604][238]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:608][238]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:612][240]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:616][241]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:620][242]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:624][242]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:629][244]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:633][245]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:637][246]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:641][247]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:645][247]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:649][249]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:653][249]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:657][250]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:661][251]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:666][252]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:670][254]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:674][254]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:678][256]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:682][256]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:686][257]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:690][259]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:694][260]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:698][261]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:702][262]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:706][263]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:710][263]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:714][265]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:719][266]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:723][267]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:727][268]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:731][269]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:735][269]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:739][271]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:743][271]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:748][272]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:752][274]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:756][274]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:760][276]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:764][277]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:768][278]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:773][279]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:777][279]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:781][280]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:785][282]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:789][283]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:793][283]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:797][285]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:801][286]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:806][287]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:810][288]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:815][289]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:819][290]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:823][291]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:827][292]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:831][293]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:835][294]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:839][294]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:843][295]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:847][297]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:852][298]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:856][298]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:860][299]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:865][301]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:869][302]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:873][302]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:877][304]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:881][304]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:885][305]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:889][306]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:893][308]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:898][309]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:902][309]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:906][311]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:910][311]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:913][313]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:918][313]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:922][314]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:926][316]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:930][316]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:934][318]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:939][319]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:943][319]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:947][321]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:951][322]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:955][322]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:959][324]LogHMD: Warning: No compatible swapchain format found!
[2023.03.24-19.00.17:963][324]LogHMD: Warning: No compatible swapchain format found!
